Classifier,Fold,Repeat,train_auc,train_f1,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
Logistic Regression,4,1,0.9274796964452137,0.8806584362139918,0.9209866220735785,0.6627364947129052,0.6609336609336609,0.8715083798882681,0.8302496027881707,0.8402777777777778,0.8478260869565217,0.8269230769230769,0.896551724137931,0.7543859649122807,0.8373745819397993,"[0.7543859649122807, 0.896551724137931]","[0.8269230769230769, 0.8478260869565217]","[0.7889908256880734, 0.8715083798882681]","[0.8269230769230769, 0.8478260869565217]"
Logistic Regression,5,1,0.9218335879257895,0.8762169680111266,0.9226354453627181,0.7410378925702863,0.740648379052369,0.9183673469387755,0.8702947845804989,0.8881118881118881,0.9090909090909091,0.8409090909090909,0.9278350515463918,0.8043478260869565,0.875,"[0.8043478260869565, 0.9278350515463918]","[0.8409090909090909, 0.9090909090909091]","[0.8222222222222222, 0.9183673469387755]","[0.8409090909090909, 0.9090909090909091]"
Logistic Regression,6,2,0.928651311409932,0.8808864265927978,0.9046822742474915,0.6524674674995519,0.6523929471032746,0.8756756756756757,0.8261873524009447,0.8402777777777778,0.8804347826086957,0.7692307692307693,0.8709677419354839,0.7843137254901961,0.8248327759197325,"[0.7843137254901961, 0.8709677419354839]","[0.7692307692307693, 0.8804347826086957]","[0.7766990291262136, 0.8756756756756757]","[0.7692307692307693, 0.8804347826086957]"
Logistic Regression,7,2,0.914129337371805,0.88,0.958886780518659,0.8002699698284849,0.7947464874770922,0.9213483146067416,0.8970377936670071,0.9027777777777778,0.8817204301075269,0.9411764705882353,0.9647058823529412,0.8135593220338984,0.911448450347881,"[0.8135593220338984, 0.9647058823529412]","[0.9411764705882353, 0.8817204301075269]","[0.8727272727272727, 0.9213483146067416]","[0.9411764705882353, 0.8817204301075269]"
Logistic Regression,8,2,0.9410062007887084,0.9098360655737705,0.812764158918005,0.4258241758241758,0.42582417582417587,0.7912087912087912,0.7129120879120878,0.7342657342657343,0.7912087912087912,0.6346153846153846,0.7912087912087912,0.6346153846153846,0.7129120879120878,"[0.6346153846153846, 0.7912087912087912]","[0.6346153846153846, 0.7912087912087912]","[0.6346153846153846, 0.7912087912087912]","[0.6346153846153846, 0.7912087912087912]"
Logistic Regression,9,2,0.9264568442390976,0.8858321870701513,0.8453947368421053,0.6100884159786832,0.6100141813024982,0.8677248677248677,0.8049964544809906,0.8251748251748252,0.8631578947368421,0.75,0.8723404255319149,0.7346938775510204,0.8065789473684211,"[0.7346938775510204, 0.8723404255319149]","[0.75, 0.8631578947368421]","[0.7422680412371134, 0.8677248677248677]","[0.75, 0.8631578947368421]"
Logistic Regression,10,2,0.9306494230743696,0.8919288645690835,0.8945477599323753,0.6840719826074151,0.6839945280437756,0.8839779005524862,0.8419889502762431,0.8531468531468531,0.8791208791208791,0.8076923076923077,0.8888888888888888,0.7924528301886793,0.8434065934065934,"[0.7924528301886793, 0.8888888888888888]","[0.8076923076923077, 0.8791208791208791]","[0.8, 0.8839779005524862]","[0.8076923076923077, 0.8791208791208791]"
Logistic Regression,11,3,0.9255229442646138,0.8885869565217391,0.9069721508986766,0.6018171044835078,0.6018171044835078,0.8313253012048193,0.8009085522417538,0.8055555555555556,0.8313253012048193,0.7704918032786885,0.8313253012048193,0.7704918032786885,0.8009085522417538,"[0.7704918032786885, 0.8313253012048193]","[0.7704918032786885, 0.8313253012048193]","[0.7704918032786885, 0.8313253012048193]","[0.7704918032786885, 0.8313253012048193]"
Logistic Regression,12,3,0.936221324674639,0.8848821081830791,0.8680555555555556,0.6356417261637283,0.6349206349206349,0.882051282051282,0.8173697270471464,0.8402777777777778,0.8958333333333334,0.7291666666666666,0.8686868686868687,0.7777777777777778,0.8125,"[0.7777777777777778, 0.8686868686868687]","[0.7291666666666666, 0.8958333333333334]","[0.7526881720430108, 0.882051282051282]","[0.7291666666666666, 0.8958333333333334]"
Logistic Regression,13,3,0.9270393626002533,0.8934426229508197,0.8953538862353452,0.6274424663482414,0.6274424663482414,0.8723404255319149,0.8137212331741207,0.8321678321678322,0.8723404255319149,0.7551020408163265,0.8723404255319149,0.7551020408163265,0.8137212331741207,"[0.7551020408163265, 0.8723404255319149]","[0.7551020408163265, 0.8723404255319149]","[0.7551020408163265, 0.8723404255319149]","[0.7551020408163265, 0.8723404255319149]"
Logistic Regression,14,3,0.925427985987177,0.8898071625344353,0.9197849462365592,0.6735710326151559,0.6708516426030551,0.8777777777777778,0.8351153039832285,0.8461538461538461,0.8494623655913979,0.84,0.9080459770114943,0.75,0.8447311827956989,"[0.75, 0.9080459770114943]","[0.84, 0.8494623655913979]","[0.7924528301886793, 0.8777777777777778]","[0.84, 0.8494623655913979]"
Logistic Regression,15,3,0.9249290668348046,0.8781163434903048,0.9250886524822695,0.6586263569754033,0.6525092445853142,0.8743169398907104,0.825507984508462,0.8391608391608392,0.8333333333333334,0.851063829787234,0.9195402298850575,0.7142857142857143,0.8421985815602837,"[0.7142857142857143, 0.9195402298850575]","[0.851063829787234, 0.8333333333333334]","[0.7766990291262136, 0.8743169398907104]","[0.851063829787234, 0.8333333333333334]"
Logistic Regression,16,4,0.9334909843334317,0.8989071038251366,0.8762175324675324,0.5937986879971447,0.5935483870967742,0.8390804597701149,0.7967332123411979,0.8055555555555556,0.8295454545454546,0.7678571428571429,0.8488372093023255,0.7413793103448276,0.7987012987012987,"[0.7413793103448276, 0.8488372093023255]","[0.7678571428571429, 0.8295454545454546]","[0.7543859649122807, 0.8390804597701149]","[0.7678571428571429, 0.8295454545454546]"
Logistic Regression,17,4,0.9146980238618025,0.8722222222222222,0.9540279269602577,0.8165925138940232,0.8162093171665603,0.9361702127659575,0.9080851063829787,0.9166666666666666,0.9263157894736842,0.8979591836734694,0.946236559139785,0.8627450980392157,0.9121374865735767,"[0.8627450980392157, 0.946236559139785]","[0.8979591836734694, 0.9263157894736842]","[0.88, 0.9361702127659575]","[0.8979591836734694, 0.9263157894736842]"
Logistic Regression,18,4,0.9290029609761927,0.8839779005524862,0.8994082840236686,0.5806423446238239,0.5803814713896458,0.8444444444444444,0.790146750524109,0.8041958041958042,0.8351648351648352,0.75,0.8539325842696629,0.7222222222222222,0.7925824175824177,"[0.7222222222222222, 0.8539325842696629]","[0.75, 0.8351648351648352]","[0.7358490566037735, 0.8444444444444444]","[0.75, 0.8351648351648352]"
Logistic Regression,19,4,0.9341132923524356,0.8879781420765027,0.8866666666666666,0.5911307683680678,0.5905186127903277,0.8524590163934426,0.7951615470316727,0.8111888111888111,0.8387096774193549,0.76,0.8666666666666667,0.7169811320754716,0.7993548387096774,"[0.7169811320754716, 0.8666666666666667]","[0.76, 0.8387096774193549]","[0.7378640776699029, 0.8524590163934426]","[0.76, 0.8387096774193549]"
Logistic Regression,20,4,0.9269570482696889,0.8839779005524862,0.893640350877193,0.730090939790111,0.7292571555852545,0.9119170984455959,0.8645606997604324,0.8811188811188811,0.9263157894736842,0.7916666666666666,0.8979591836734694,0.8444444444444444,0.8589912280701755,"[0.8444444444444444, 0.8979591836734694]","[0.7916666666666666, 0.9263157894736842]","[0.8172043010752689, 0.9119170984455959]","[0.7916666666666666, 0.9263157894736842]"
Logistic Regression,21,5,0.9212115442156517,0.8782489740082079,0.928500888801106,0.7287223177593951,0.7268370607028753,0.8888888888888888,0.8632478632478633,0.8680555555555556,0.9156626506024096,0.8032786885245902,0.8636363636363636,0.875,0.8594706695634999,"[0.875, 0.8636363636363636]","[0.8032786885245902, 0.9156626506024096]","[0.8376068376068376, 0.8888888888888888]","[0.8032786885245902, 0.9156626506024096]"
Logistic Regression,22,5,0.9271251270529075,0.8919288645690835,0.9088477366255144,0.6546536707079772,0.6521739130434783,0.8620689655172413,0.8257713248638838,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8928571428571429,0.75,0.8333333333333334,"[0.75, 0.8928571428571429]","[0.8333333333333334, 0.8333333333333334]","[0.7894736842105263, 0.8620689655172413]","[0.8333333333333334, 0.8333333333333334]"
Logistic Regression,23,5,0.9263547322474182,0.8937329700272479,0.9023060796645703,0.6301949812197513,0.6295720650709771,0.8587570621468926,0.8146996319908775,0.8251748251748252,0.8444444444444444,0.7924528301886793,0.8735632183908046,0.75,0.8184486373165618,"[0.75, 0.8735632183908046]","[0.7924528301886793, 0.8444444444444444]","[0.7706422018348624, 0.8587570621468926]","[0.7924528301886793, 0.8444444444444444]"
Logistic Regression,24,5,0.9361320276228005,0.898186889818689,0.8413484205563414,0.4762550963128174,0.4752293577981651,0.8383838383838383,0.7373737373737373,0.7762237762237763,0.8217821782178217,0.6666666666666666,0.8556701030927835,0.6086956521739131,0.7442244224422442,"[0.6086956521739131, 0.8556701030927835]","[0.6666666666666666, 0.8217821782178217]","[0.6363636363636364, 0.8383838383838383]","[0.6666666666666666, 0.8217821782178217]"
Logistic Regression,25,5,0.9287545787545788,0.883008356545961,0.9049886621315193,0.6901796480526224,0.6900878293601004,0.9035532994923858,0.845035076712485,0.8671328671328671,0.9081632653061225,0.7777777777777778,0.898989898989899,0.7954545454545454,0.8429705215419501,"[0.7954545454545454, 0.898989898989899]","[0.7777777777777778, 0.9081632653061225]","[0.7865168539325843, 0.9035532994923858]","[0.7777777777777778, 0.9081632653061225]"
Logistic Regression,26,6,0.9263329263329264,0.8849797023004059,0.9091269841269841,0.6857142857142857,0.6857142857142857,0.8690476190476191,0.8428571428571429,0.8472222222222222,0.8690476190476191,0.8166666666666667,0.8690476190476191,0.8166666666666667,0.8428571428571429,"[0.8166666666666667, 0.8690476190476191]","[0.8166666666666667, 0.8690476190476191]","[0.8166666666666667, 0.8690476190476191]","[0.8166666666666667, 0.8690476190476191]"
Logistic Regression,27,6,0.9367905779413922,0.8958904109589041,0.8464419475655431,0.5621753854346867,0.5605594998410511,0.8415300546448088,0.7799883282932782,0.7972027972027972,0.8651685393258427,0.6851851851851852,0.8191489361702128,0.7551020408163265,0.775176862255514,"[0.7551020408163265, 0.8191489361702128]","[0.6851851851851852, 0.8651685393258427]","[0.7184466019417476, 0.8415300546448088]","[0.6851851851851852, 0.8651685393258427]"
Logistic Regression,28,6,0.9242050874403815,0.8782489740082079,0.9117647058823529,0.692866807145485,0.6925392388733607,0.8924731182795699,0.8462365591397849,0.8601398601398601,0.9021739130434783,0.7843137254901961,0.8829787234042553,0.8163265306122449,0.8432438192668372,"[0.8163265306122449, 0.8829787234042553]","[0.7843137254901961, 0.9021739130434783]","[0.8, 0.8924731182795699]","[0.7843137254901961, 0.9021739130434783]"
Logistic Regression,29,6,0.9273040617288786,0.8932038834951457,0.9228650137741047,0.6219086269863412,0.6078886310904872,0.8586956521739131,0.8018968456947997,0.8181818181818182,0.797979797979798,0.8636363636363636,0.9294117647058824,0.6551724137931034,0.8308080808080809,"[0.6551724137931034, 0.9294117647058824]","[0.8636363636363636, 0.797979797979798]","[0.7450980392156863, 0.8586956521739131]","[0.8636363636363636, 0.797979797979798]"
Logistic Regression,30,6,0.9288211788211789,0.8739495798319328,0.8633540372670806,0.6578319885100892,0.6565481352992195,0.8854166666666666,0.828125,0.8472222222222222,0.8673469387755102,0.8043478260869565,0.9042553191489362,0.74,0.8358473824312334,"[0.74, 0.9042553191489362]","[0.8043478260869565, 0.8673469387755102]","[0.7708333333333334, 0.8854166666666666]","[0.8043478260869565, 0.8673469387755102]"
Logistic Regression,31,7,0.922532883865424,0.8802228412256268,0.9279569892473118,0.7024367618163843,0.6980775641737971,0.9015544041450777,0.8486266644381302,0.8671328671328671,0.9354838709677419,0.74,0.87,0.8604651162790697,0.8377419354838709,"[0.8604651162790697, 0.87]","[0.74, 0.9354838709677419]","[0.7956989247311828, 0.9015544041450777]","[0.74, 0.9354838709677419]"
Logistic Regression,32,7,0.9287876308900523,0.8912751677852349,0.8938492063492063,0.6311507936507936,0.6311507936507936,0.8375,0.8155753968253968,0.8181818181818182,0.8375,0.7936507936507936,0.8375,0.7936507936507936,0.8155753968253968,"[0.7936507936507936, 0.8375]","[0.7936507936507936, 0.8375]","[0.7936507936507936, 0.8375]","[0.7936507936507936, 0.8375]"
Logistic Regression,33,7,0.9310208283836224,0.8916323731138546,0.896484375,0.6998677123677122,0.696969696969697,0.8924731182795699,0.8481973434535104,0.8611111111111112,0.8645833333333334,0.8541666666666666,0.9222222222222223,0.7592592592592593,0.859375,"[0.7592592592592593, 0.9222222222222223]","[0.8541666666666666, 0.8645833333333334]","[0.803921568627451, 0.8924731182795699]","[0.8541666666666666, 0.8645833333333334]"
Logistic Regression,34,7,0.9196904105995016,0.8805555555555555,0.9389450056116723,0.6911412248352033,0.6881091617933723,0.8958333333333334,0.84375,0.8611111111111112,0.8686868686868687,0.8444444444444444,0.9247311827956989,0.7450980392156863,0.8565656565656565,"[0.7450980392156863, 0.9247311827956989]","[0.8444444444444444, 0.8686868686868687]","[0.7916666666666666, 0.8958333333333334]","[0.8444444444444444, 0.8686868686868687]"
Logistic Regression,35,7,0.9374208526804558,0.9001367989056087,0.8682153712548849,0.5376669460487232,0.5346908785556839,0.8287292817679558,0.7667455932649303,0.7832167832167832,0.7978723404255319,0.7551020408163265,0.8620689655172413,0.6607142857142857,0.7764871906209292,"[0.6607142857142857, 0.8620689655172413]","[0.7551020408163265, 0.7978723404255319]","[0.7047619047619048, 0.8287292817679558]","[0.7551020408163265, 0.7978723404255319]"
Logistic Regression,36,8,0.9180125225055759,0.8713692946058091,0.9381087662337662,0.7646514917534916,0.7615894039735099,0.9120879120879121,0.8805722579307484,0.8888888888888888,0.9431818181818182,0.8035714285714286,0.8829787234042553,0.9,0.8733766233766234,"[0.9, 0.8829787234042553]","[0.8035714285714286, 0.9431818181818182]","[0.8490566037735849, 0.9120879120879121]","[0.8035714285714286, 0.9431818181818182]"
Logistic Regression,37,8,0.9237627886392628,0.8895104895104895,0.8979398531849396,0.6038111153343512,0.6024844720496895,0.8811881188118812,0.8010591756850103,0.8333333333333334,0.8640776699029126,0.7560975609756098,0.898989898989899,0.6888888888888889,0.8100876154392611,"[0.6888888888888889, 0.898989898989899]","[0.7560975609756098, 0.8640776699029126]","[0.7209302325581395, 0.8811881188118812]","[0.7560975609756098, 0.8640776699029126]"
Logistic Regression,38,8,0.938198658575535,0.9061224489795918,0.8666666666666666,0.5557396207031381,0.5509976704142612,0.8187134502923976,0.7745741164505466,0.7832167832167832,0.7777777777777778,0.7924528301886793,0.8641975308641975,0.6774193548387096,0.7851153039832286,"[0.6774193548387096, 0.8641975308641975]","[0.7924528301886793, 0.7777777777777778]","[0.7304347826086957, 0.8187134502923976]","[0.7924528301886793, 0.7777777777777778]"
Logistic Regression,39,8,0.9311363636363637,0.8943089430894309,0.8754132231404959,0.5600606133775833,0.5598194130925509,0.8275862068965517,0.7798645320197044,0.7902097902097902,0.8181818181818182,0.7454545454545455,0.8372093023255814,0.7192982456140351,0.7818181818181819,"[0.7192982456140351, 0.8372093023255814]","[0.7454545454545455, 0.8181818181818182]","[0.7321428571428571, 0.8275862068965517]","[0.7454545454545455, 0.8181818181818182]"
Logistic Regression,40,8,0.9286932381518938,0.8846153846153846,0.9096774193548387,0.6993337526789476,0.6980574324324325,0.8901098901098901,0.8489010989010989,0.8601398601398601,0.8709677419354839,0.84,0.9101123595505618,0.7777777777777778,0.8554838709677419,"[0.7777777777777778, 0.9101123595505618]","[0.84, 0.8709677419354839]","[0.8076923076923077, 0.8901098901098901]","[0.84, 0.8709677419354839]"
Logistic Regression,41,9,0.9258687258687259,0.8839779005524862,0.9096989966555183,0.658789060908675,0.6581337737407101,0.8729281767955801,0.8289874528837713,0.8402777777777778,0.8586956521739131,0.8076923076923077,0.8876404494382022,0.7636363636363637,0.8331939799331104,"[0.7636363636363637, 0.8876404494382022]","[0.8076923076923077, 0.8586956521739131]","[0.7850467289719626, 0.8729281767955801]","[0.8076923076923077, 0.8586956521739131]"
Logistic Regression,42,9,0.921951219512195,0.8808864265927978,0.9294623655913978,0.7209899082789094,0.7206425005426524,0.9042553191489362,0.8602909248805906,0.8741258741258742,0.9139784946236559,0.8,0.8947368421052632,0.8333333333333334,0.8569892473118279,"[0.8333333333333334, 0.8947368421052632]","[0.8, 0.9139784946236559]","[0.8163265306122449, 0.9042553191489362]","[0.8, 0.9139784946236559]"
Logistic Regression,43,9,0.9374632215267749,0.8980716253443526,0.8444444444444444,0.5555555555555556,0.5555555555555556,0.8333333333333334,0.7777777777777778,0.7916666666666666,0.8333333333333334,0.7222222222222222,0.8333333333333334,0.7222222222222222,0.7777777777777778,"[0.7222222222222222, 0.8333333333333334]","[0.7222222222222222, 0.8333333333333334]","[0.7222222222222222, 0.8333333333333334]","[0.7222222222222222, 0.8333333333333334]"
Logistic Regression,44,9,0.9349648674544874,0.8958051420838972,0.8863731656184486,0.6173031491169237,0.6162262592898431,0.8522727272727273,0.8079545454545455,0.8181818181818182,0.8333333333333334,0.7924528301886793,0.872093023255814,0.7368421052631579,0.8128930817610063,"[0.7368421052631579, 0.872093023255814]","[0.7924528301886793, 0.8333333333333334]","[0.7636363636363637, 0.8522727272727273]","[0.7924528301886793, 0.8333333333333334]"
Logistic Regression,45,9,0.9186340696073934,0.8833333333333333,0.9464365755266696,0.7329993533209496,0.7321802357607139,0.9109947643979057,0.8660236979884266,0.8811188811188811,0.8969072164948454,0.8478260869565217,0.925531914893617,0.7959183673469388,0.8723666517256836,"[0.7959183673469388, 0.925531914893617]","[0.8478260869565217, 0.8969072164948454]","[0.8210526315789474, 0.9109947643979057]","[0.8478260869565217, 0.8969072164948454]"
Logistic Regression,46,10,0.9251269035532995,0.8891928864569083,0.9131916599839616,0.6381850787902725,0.6381182147165259,0.8554913294797688,0.8190500125659714,0.8263888888888888,0.8604651162790697,0.7758620689655172,0.8505747126436781,0.7894736842105263,0.8181635926222934,"[0.7894736842105263, 0.8505747126436781]","[0.7758620689655172, 0.8604651162790697]","[0.782608695652174, 0.8554913294797688]","[0.7758620689655172, 0.8604651162790697]"
Logistic Regression,47,10,0.924617228065504,0.8821917808219178,0.9320652173913043,0.663228495486687,0.660377358490566,0.8842105263157894,0.8298603651987111,0.8472222222222222,0.9130434782608695,0.7307692307692307,0.8571428571428571,0.8260869565217391,0.8219063545150501,"[0.8260869565217391, 0.8571428571428571]","[0.7307692307692307, 0.9130434782608695]","[0.7755102040816326, 0.8842105263157894]","[0.7307692307692307, 0.9130434782608695]"
Logistic Regression,48,10,0.9381447453255964,0.9073825503355705,0.8765809873521011,0.528686983084276,0.5210795902285263,0.7875,0.758829365079365,0.7622377622377622,0.7325581395348837,0.8070175438596491,0.8513513513513513,0.6666666666666666,0.7697878416972663,"[0.6666666666666666, 0.8513513513513513]","[0.8070175438596491, 0.7325581395348837]","[0.7301587301587301, 0.7875]","[0.8070175438596491, 0.7325581395348837]"
Logistic Regression,49,10,0.9252049180327868,0.8852005532503457,0.8956117021276595,0.6289773111196436,0.6277657266811281,0.8723404255319149,0.8137212331741207,0.8321678321678322,0.8541666666666666,0.7872340425531915,0.8913043478260869,0.7254901960784313,0.8207003546099291,"[0.7254901960784313, 0.8913043478260869]","[0.7872340425531915, 0.8541666666666666]","[0.7551020408163265, 0.8723404255319149]","[0.7872340425531915, 0.8541666666666666]"
Logistic Regression,50,10,0.9284008307372793,0.8769448373408769,0.8935915829746532,0.6692300827510854,0.6677509293680297,0.9,0.8337209302325581,0.8601398601398601,0.8823529411764706,0.8048780487804879,0.9183673469387755,0.7333333333333333,0.8436154949784792,"[0.7333333333333333, 0.9183673469387755]","[0.8048780487804879, 0.8823529411764706]","[0.7674418604651163, 0.9]","[0.8048780487804879, 0.8823529411764706]"
Naive Bayes,1,1,0.8401870389884089,0.8688946015424165,0.8703663084009651,0.6264160902518746,0.6222627737226277,0.8855721393034826,0.8106021616057643,0.8402777777777778,0.9175257731958762,0.6808510638297872,0.8557692307692307,0.8,0.7991884185128317,"[0.8, 0.8557692307692307]","[0.6808510638297872, 0.9175257731958762]","[0.735632183908046, 0.8855721393034826]","[0.6808510638297872, 0.9175257731958762]"
Naive Bayes,2,1,0.8540860735009672,0.8787878787878788,0.8660750713994289,0.6332041211860469,0.6207701283547258,0.8648648648648649,0.8086700561948087,0.8251748251748252,0.9302325581395349,0.6666666666666666,0.8080808080808081,0.8636363636363636,0.7984496124031008,"[0.8636363636363636, 0.8080808080808081]","[0.6666666666666666, 0.9302325581395349]","[0.7524752475247525, 0.8648648648648649]","[0.6666666666666666, 0.9302325581395349]"
Naive Bayes,3,1,0.8601470588235295,0.8838383838383839,0.7991735537190082,0.550392748371996,0.5278450363196125,0.845360824742268,0.7596369341102645,0.7902097902097902,0.9318181818181818,0.5636363636363636,0.7735849056603774,0.8378378378378378,0.7477272727272727,"[0.8378378378378378, 0.7735849056603774]","[0.5636363636363636, 0.9318181818181818]","[0.6739130434782609, 0.845360824742268]","[0.5636363636363636, 0.9318181818181818]"
Naive Bayes,4,1,0.849553987485022,0.8795944233206591,0.8623536789297659,0.5829014895466441,0.5740578439964943,0.8615384615384616,0.7856079404466502,0.8125,0.9130434782608695,0.6346153846153846,0.8155339805825242,0.8048780487804879,0.7738294314381271,"[0.8048780487804879, 0.8155339805825242]","[0.6346153846153846, 0.9130434782608695]","[0.7096774193548387, 0.8615384615384616]","[0.6346153846153846, 0.9130434782608695]"
Naive Bayes,5,1,0.8465329729870875,0.8641025641025641,0.8790174471992654,0.6788442333021306,0.6602475928473177,0.909952606635071,0.8283096366508689,0.8671328671328671,0.9696969696969697,0.6363636363636364,0.8571428571428571,0.9032258064516129,0.803030303030303,"[0.9032258064516129, 0.8571428571428571]","[0.6363636363636364, 0.9696969696969697]","[0.7466666666666667, 0.909952606635071]","[0.6363636363636364, 0.9696969696969697]"
Naive Bayes,6,2,0.841585674344295,0.8676844783715013,0.8555602006688963,0.6805067368823484,0.6657824933687002,0.8934010152284264,0.8313158922295978,0.8541666666666666,0.9565217391304348,0.6730769230769231,0.8380952380952381,0.8974358974358975,0.814799331103679,"[0.8974358974358975, 0.8380952380952381]","[0.6730769230769231, 0.9565217391304348]","[0.7692307692307693, 0.8934010152284264]","[0.6730769230769231, 0.9565217391304348]"
Naive Bayes,7,2,0.8354787714543813,0.8675914249684742,0.9226228125658866,0.7249655124664182,0.7114228456913827,0.9090909090909091,0.8545454545454545,0.875,0.967741935483871,0.7058823529411765,0.8571428571428571,0.9230769230769231,0.8368121442125238,"[0.9230769230769231, 0.8571428571428571]","[0.7058823529411765, 0.967741935483871]","[0.8, 0.9090909090909091]","[0.7058823529411765, 0.967741935483871]"
Naive Bayes,8,2,0.8806314978821717,0.8946015424164524,0.7404902789518174,0.3886696337125573,0.3827338129496404,0.7979274611398963,0.6892863112151095,0.7272727272727273,0.8461538461538461,0.5192307692307693,0.7549019607843137,0.6585365853658537,0.6826923076923077,"[0.6585365853658537, 0.7549019607843137]","[0.5192307692307693, 0.8461538461538461]","[0.5806451612903226, 0.7979274611398963]","[0.5192307692307693, 0.8461538461538461]"
Naive Bayes,9,2,0.8447327199252326,0.8702290076335878,0.8752192982456141,0.6454189446601155,0.6323048153342683,0.8910891089108911,0.8145921735030646,0.8461538461538461,0.9473684210526315,0.6458333333333334,0.8411214953271028,0.8611111111111112,0.7966008771929824,"[0.8611111111111112, 0.8411214953271028]","[0.6458333333333334, 0.9473684210526315]","[0.7380952380952381, 0.8910891089108911]","[0.6458333333333334, 0.9473684210526315]"
Naive Bayes,10,2,0.8487445726501401,0.8737373737373737,0.8504860524091293,0.6312726760681983,0.6151603498542274,0.8775510204081632,0.8054421768707483,0.8321678321678322,0.945054945054945,0.6346153846153846,0.819047619047619,0.868421052631579,0.7898351648351648,"[0.868421052631579, 0.819047619047619]","[0.6346153846153846, 0.945054945054945]","[0.7333333333333333, 0.8775510204081632]","[0.6346153846153846, 0.945054945054945]"
Naive Bayes,11,3,0.8409814215379594,0.8767123287671232,0.8682599249456844,0.6459432958531528,0.6341463414634145,0.8603351955307262,0.8154886986827943,0.8263888888888888,0.927710843373494,0.6885245901639344,0.8020833333333334,0.875,0.8081177167687141,"[0.875, 0.8020833333333334]","[0.6885245901639344, 0.927710843373494]","[0.7706422018348624, 0.8603351955307262]","[0.6885245901639344, 0.927710843373494]"
